date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:43:36	189818/189818	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2003:52:55%20GMT	https://admin.pixelstrap.net/admiro/assets/images/big-masonry/11.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/big-masonry/11.jpg	(from https://admin.pixelstrap.net/admiro/template/AOS.html)
16:43:37	217220/217220	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2003:53:01%20GMT	https://admin.pixelstrap.net/admiro/assets/images/big-masonry/14.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/big-masonry/14.jpg	(from https://admin.pixelstrap.net/admiro/template/AOS.html)
16:43:37	167209/167209	---M--	200	added ('OK')	image/jpeg	date:Tue,%2009%20Jan%202024%2023:44:32%20GMT	https://admin.pixelstrap.net/admiro/assets/images/masonry/14.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/masonry/14.jpg	(from https://admin.pixelstrap.net/admiro/template/AOS.html)
16:43:37	40547/40547	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2003:53:02%20GMT	https://admin.pixelstrap.net/admiro/assets/images/big-masonry/15.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/big-masonry/15.jpg	(from https://admin.pixelstrap.net/admiro/template/AOS.html)
16:43:37	19308/19308	---M--	200	added ('OK')	image/jpeg	date:Tue,%2009%20Jan%202024%2023:44:34%20GMT	https://admin.pixelstrap.net/admiro/assets/images/masonry/15.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/masonry/15.jpg	(from https://admin.pixelstrap.net/admiro/template/AOS.html)
16:43:38	111800/111800	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2003:52:58%20GMT	https://admin.pixelstrap.net/admiro/assets/images/big-masonry/13.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/big-masonry/13.jpg	(from https://admin.pixelstrap.net/admiro/template/AOS.html)
16:43:38	37659/37659	---M--	200	added ('OK')	image/jpeg	date:Tue,%2009%20Jan%202024%2023:44:32%20GMT	https://admin.pixelstrap.net/admiro/assets/images/masonry/13.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/masonry/13.jpg	(from https://admin.pixelstrap.net/admiro/template/AOS.html)
16:43:38	264/264	---M--	200	added ('OK')	application/javascript	date:Tue,%2009%20Jan%202024%2005:13:43%20GMT	https://admin.pixelstrap.net/admiro/assets/js/header-slick.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/header-slick.js	(from https://admin.pixelstrap.net/admiro/template/AOS.html)
16:43:38	16390/16390	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/animation/aos/aos.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/animation/aos/aos.js	(from https://admin.pixelstrap.net/admiro/template/AOS.html)
16:43:38	39/39	---M--	200	added ('OK')	application/javascript	date:Wed,%2010%20Jan%202024%2007:10:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/animation/aos/aos-init.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/animation/aos/aos-init.js	(from https://admin.pixelstrap.net/admiro/template/AOS.html)
16:43:39	35445/35445	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/isotope.pkgd.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/isotope.pkgd.min.js	(from https://admin.pixelstrap.net/admiro/template/AOS.html)
16:43:39	229/229	---M--	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/masonry-gallery.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/masonry-gallery.js	(from https://admin.pixelstrap.net/admiro/template/AOS.html)
16:43:39	8155/8155	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2008%20Jan%202024%2012:14:45%20GMT	https://admin.pixelstrap.net/admiro/assets/js/animation/wow/wow.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/animation/wow/wow.min.js	(from https://admin.pixelstrap.net/admiro/template/WOW.html)
16:43:40	233/233	---M--	200	added ('OK')	application/javascript	date:Mon,%2008%20Jan%202024%2012:16:03%20GMT	https://admin.pixelstrap.net/admiro/assets/js/animation/wow-init.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/animation/wow-init.js	(from https://admin.pixelstrap.net/admiro/template/WOW.html)
16:43:40	683/683	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2021%20Dec%202023%2011:50:28%20GMT	https://admin.pixelstrap.net/admiro/assets/js/icon/icons-notify.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/icon/icons-notify.js	(from https://admin.pixelstrap.net/admiro/template/font-awesome.html)
16:43:40	1006/1006	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2019%20Feb%202024%2007:03:49%20GMT	https://admin.pixelstrap.net/admiro/assets/js/icon/icon.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/icon/icon.js	(from https://admin.pixelstrap.net/admiro/template/font-awesome.html)
16:43:41	815/815	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2016%20Feb%202024%2011:53:48%20GMT	https://admin.pixelstrap.net/admiro/assets/js/icon/feather-icon-clipart.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/icon/feather-icon-clipart.js	(from https://admin.pixelstrap.net/admiro/template/feather_icon.html)
16:43:41	2534/2534	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/icon/iconly.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/icon/iconly.js	(from https://admin.pixelstrap.net/admiro/template/iconly-icon.html)
16:43:41	880/880	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2016%20Feb%202024%2011:57:31%20GMT	https://admin.pixelstrap.net/admiro/assets/js/icon/iconly_icon.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/icon/iconly_icon.js	(from https://admin.pixelstrap.net/admiro/template/iconly-icon.html)
16:43:42	871/871	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2022%20Dec%202023%2012:01:18%20GMT	https://admin.pixelstrap.net/admiro/assets/js/icon/icon-clipart.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/icon/icon-clipart.js	(from https://admin.pixelstrap.net/admiro/template/themify-icon.html)
16:43:42	2779/2779	---M-Z	200	added ('OK')	text/css	date:Tue,%2021%20Nov%202023%2005:21:45%20GMT	https://admin.pixelstrap.net/admiro/assets/css/vendors/echart.css	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/css/vendors/echart.css	(from https://admin.pixelstrap.net/admiro/template/echarts.html)
16:43:42	7598/7598	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2021%20Nov%202023%2005:11:32%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/echart/esl.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/echart/esl.js	(from https://admin.pixelstrap.net/admiro/template/echarts.html)
16:43:43	6826/6826	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2007%20Mar%202023%2009:41:40%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/echart/config.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/echart/config.js	(from https://admin.pixelstrap.net/admiro/template/echarts.html)
16:43:43	189127/189127	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2017%20Feb%202024%2005:58:56%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/echart/custom.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/echart/custom.js	(from https://admin.pixelstrap.net/admiro/template/echarts.html)
16:43:44	109728/109728	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2007%20Mar%202023%2009:41:40%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/google/google-chart-loader.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/google/google-chart-loader.js	(from https://admin.pixelstrap.net/admiro/template/chart-google.html)
16:43:44	14008/14008	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2017%20Feb%202024%2006:20:36%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/google/google-chart.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/google/google-chart.js	(from https://admin.pixelstrap.net/admiro/template/chart-google.html)
16:43:44	123446/123446	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2007%20Mar%202023%2009:41:40%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/sparkline/sparkline.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/sparkline/sparkline.js	(from https://admin.pixelstrap.net/admiro/template/chart-sparkline.html)
16:43:45	4814/4814	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2017%20Feb%202024%2006:27:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/sparkline/sparkline-script.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/sparkline/sparkline-script.js	(from https://admin.pixelstrap.net/admiro/template/chart-sparkline.html)
16:43:45	45339/45339	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2009%20Jun%202023%2008:27:51%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/excanvas.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/excanvas.js	(from https://admin.pixelstrap.net/admiro/template/chart-flot.html)
16:43:46	122971/122971	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2007%20Mar%202023%2009:41:40%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/jquery.flot.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/jquery.flot.js	(from https://admin.pixelstrap.net/admiro/template/chart-flot.html)
16:43:46	11768/11768	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2007%20Mar%202023%2009:41:40%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/jquery.flot.time.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/jquery.flot.time.js	(from https://admin.pixelstrap.net/admiro/template/chart-flot.html)
16:43:46	6033/6033	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2007%20Mar%202023%2009:41:40%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/jquery.flot.categories.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/jquery.flot.categories.js	(from https://admin.pixelstrap.net/admiro/template/chart-flot.html)
16:43:46	7090/7090	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2007%20Mar%202023%2009:41:40%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/jquery.flot.stack.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/jquery.flot.stack.js	(from https://admin.pixelstrap.net/admiro/template/chart-flot.html)
16:43:46	23809/23809	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2007%20Mar%202023%2009:41:40%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/jquery.flot.pie.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/jquery.flot.pie.js	(from https://admin.pixelstrap.net/admiro/template/chart-flot.html)
16:43:47	2505/2505	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2007%20Mar%202023%2009:41:40%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/jquery.flot.symbol.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/jquery.flot.symbol.js	(from https://admin.pixelstrap.net/admiro/template/chart-flot.html)
16:43:47	18724/18724	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2017%20Feb%202024%2006:30:33%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/flot-script.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/flot-chart/flot-script.js	(from https://admin.pixelstrap.net/admiro/template/chart-flot.html)
16:43:47	10804/10804	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2007%20Mar%202023%2009:41:40%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/knob/knob.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/knob/knob.min.js	(from https://admin.pixelstrap.net/admiro/template/chart-knob.html)
16:43:48	2807/2807	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2012%20Jun%202023%2006:17:37%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/knob/knob-chart.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/knob/knob-chart.js	(from https://admin.pixelstrap.net/admiro/template/chart-knob.html)
16:43:48	10454/10454	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2017%20Feb%202024%2006:33:59%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/morris-chart/morris-script.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/morris-chart/morris-script.js	(from https://admin.pixelstrap.net/admiro/template/chart-morris.html)
16:43:48	52091/52091	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2007%20Mar%202023%2009:41:40%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/chartjs/chart.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/chartjs/chart.min.js	(from https://admin.pixelstrap.net/admiro/template/chartjs.html)
16:43:49	9844/9844	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2019%20Feb%202024%2003:52:29%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/chartjs/chart.custom.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/chartjs/chart.custom.js	(from https://admin.pixelstrap.net/admiro/template/chartjs.html)
16:43:50	208233/208233	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2003%20Jan%202024%2005:16:11%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/chartist/chartist.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/chartist/chartist.js	(from https://admin.pixelstrap.net/admiro/template/chartist_chart.html)
16:43:51	6597/6597	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2009%20Feb%202024%2006:39:03%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/chartist/chartist-plugin-tooltip.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/chartist/chartist-plugin-tooltip.js	(from https://admin.pixelstrap.net/admiro/template/chartist_chart.html)
16:43:51	8661/8661	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2009%20Feb%202024%2006:38:53%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/chartist/chartist-custom.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/chartist/chartist-custom.js	(from https://admin.pixelstrap.net/admiro/template/chartist_chart.html)
16:43:52	8891/8891	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2007%20Mar%202023%2009:41:40%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/peity-chart/peity.jquery.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/peity-chart/peity.jquery.js	(from https://admin.pixelstrap.net/admiro/template/chart-peity.html)
16:43:52	1254/1254	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2021%20Nov%202023%2006:12:35%20GMT	https://admin.pixelstrap.net/admiro/assets/js/chart/peity-chart/peity-custom.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/chart/peity-chart/peity-custom.js	(from https://admin.pixelstrap.net/admiro/template/chart-peity.html)
16:43:53	21257/21257	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2000:04:46%20GMT	https://admin.pixelstrap.net/admiro/assets/images/switch/1.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/switch/1.jpg	(from https://admin.pixelstrap.net/admiro/template/radio-checkbox-control.html)
16:43:53	24453/24453	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2000:04:46%20GMT	https://admin.pixelstrap.net/admiro/assets/images/switch/3.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/switch/3.jpg	(from https://admin.pixelstrap.net/admiro/template/radio-checkbox-control.html)
16:43:53	45075/45075	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2000:04:46%20GMT	https://admin.pixelstrap.net/admiro/assets/images/switch/2.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/switch/2.jpg	(from https://admin.pixelstrap.net/admiro/template/radio-checkbox-control.html)
16:43:55	19221/19221	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2000:04:46%20GMT	https://admin.pixelstrap.net/admiro/assets/images/switch/4.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/switch/4.jpg	(from https://admin.pixelstrap.net/admiro/template/radio-checkbox-control.html)
16:43:55	22555/22555	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2000:04:46%20GMT	https://admin.pixelstrap.net/admiro/assets/images/switch/5.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/switch/5.jpg	(from https://admin.pixelstrap.net/admiro/template/radio-checkbox-control.html)
16:43:55	52630/52630	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2000:04:46%20GMT	https://admin.pixelstrap.net/admiro/assets/images/switch/6.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/switch/6.jpg	(from https://admin.pixelstrap.net/admiro/template/radio-checkbox-control.html)
16:43:56	23010/23010	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2000:04:46%20GMT	https://admin.pixelstrap.net/admiro/assets/images/switch/7.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/switch/7.jpg	(from https://admin.pixelstrap.net/admiro/template/radio-checkbox-control.html)
16:43:56	58797/58797	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2000:04:46%20GMT	https://admin.pixelstrap.net/admiro/assets/images/switch/8.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/switch/8.jpg	(from https://admin.pixelstrap.net/admiro/template/radio-checkbox-control.html)
16:43:56	21133/21133	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/cleave/cleave.min.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/cleave/cleave.min.js	(from https://admin.pixelstrap.net/admiro/template/input-mask.html)
16:43:56	1218/1218	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/cleave/custom-cleave.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/cleave/custom-cleave.js	(from https://admin.pixelstrap.net/admiro/template/input-mask.html)
16:43:57	32741/32741	---M--	200	added ('OK')	image/jpeg	date:Sat,%2030%20Dec%202023%2005:18:28%20GMT	https://admin.pixelstrap.net/admiro/assets/images/email-template/11.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/email-template/11.jpg	(from https://admin.pixelstrap.net/admiro/template/megaoptions.html)
16:43:57	11302/11302	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20Jan%202024%2004:12:10%20GMT	https://admin.pixelstrap.net/admiro/assets/images/email-template/10.jpg	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/email-template/10.jpg	(from https://admin.pixelstrap.net/admiro/template/megaoptions.html)
16:43:58	38786/38786	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/select2/select3-custom.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/select2/select3-custom.js	(from https://admin.pixelstrap.net/admiro/template/select2.html)
16:43:58	1921/1921	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/custom-inputsearch.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/custom-inputsearch.js	(from https://admin.pixelstrap.net/admiro/template/select2.html)
16:43:58	379/379	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:34:55%20GMT	https://admin.pixelstrap.net/admiro/assets/js/telephone-inpu.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/telephone-inpu.js	(from https://admin.pixelstrap.net/admiro/template/select2.html)
16:43:59	8798/8798	---M-Z	200	added ('OK')	text/css	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/css/vendors/choices.js/public/assets/styles/choices.min.css	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/css/vendors/choices.js/public/assets/styles/choices.min.css	(from https://admin.pixelstrap.net/admiro/template/typehead.html)
16:43:59	208143/208143	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/vendors/choices.js/public/assets/scripts/choices.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/vendors/choices.js/public/assets/scripts/choices.js	(from https://admin.pixelstrap.net/admiro/template/typehead.html)
16:43:59	1230/1230	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/typeahead/typeahead.custom.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/typeahead/typeahead.custom.js	(from https://admin.pixelstrap.net/admiro/template/typehead.html)
16:44:00	413/413	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2022%20Nov%202023%2006:42:59%20GMT	https://admin.pixelstrap.net/admiro/assets/js/clipboard/clipboard-script.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/clipboard/clipboard-script.js	(from https://admin.pixelstrap.net/admiro/template/clipboard.html)
16:44:01	135155/135155	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2022:47:22%20GMT	https://admin.pixelstrap.net/admiro/assets/images/forms/credit-card.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/forms/credit-card.png	(from https://admin.pixelstrap.net/admiro/template/form-wizard.html)
16:44:01	16866/16866	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2022:47:22%20GMT	https://admin.pixelstrap.net/admiro/assets/images/forms/delivery.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/forms/delivery.png	(from https://admin.pixelstrap.net/admiro/template/form-wizard.html)
16:44:02	4144/4144	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2005:21:56%20GMT	https://admin.pixelstrap.net/admiro/assets/images/product-1/2.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/product-1/2.png	(from https://admin.pixelstrap.net/admiro/template/form-wizard.html)
16:44:02	223939/223939	---M--	200	added ('OK')	image/gif	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/images/gif/success/successful.gif	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/gif/success/successful.gif	(from https://admin.pixelstrap.net/admiro/template/form-wizard.html)
16:44:02	1358/1358	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2005:21:57%20GMT	https://admin.pixelstrap.net/admiro/assets/images/product-1/4.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/product-1/4.png	(from https://admin.pixelstrap.net/admiro/template/form-wizard.html)
16:44:02	510/510	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/form-wizard/image-upload.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/form-wizard/image-upload.js	(from https://admin.pixelstrap.net/admiro/template/form-wizard.html)
16:44:02	4821/4821	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2030%20Oct%202023%2004:17:04%20GMT	https://admin.pixelstrap.net/admiro/assets/js/form-wizard/form-wizard.js	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/js/form-wizard/form-wizard.js	(from https://admin.pixelstrap.net/admiro/template/form-wizard.html)
16:44:03	31431/31431	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2022:47:24%20GMT	https://admin.pixelstrap.net/admiro/assets/images/forms/hdfc.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/forms/hdfc.png	(from https://admin.pixelstrap.net/admiro/template/form-wizard-two.html)
16:44:03	49520/49520	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2022:47:24%20GMT	https://admin.pixelstrap.net/admiro/assets/images/forms/idbi.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/forms/idbi.png	(from https://admin.pixelstrap.net/admiro/template/form-wizard-two.html)
16:44:03	45756/45756	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jan%202024%2022:47:22%20GMT	https://admin.pixelstrap.net/admiro/assets/images/forms/Bank-of-Baroda.png	C:/My%20Web%20Sites/adminEcommerc/admin.pixelstrap.net/admiro/assets/images/forms/Bank-of-Baroda.png	(from https://admin.pixelstrap.net/admiro/template/form-wizard-two.html)
